time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
1902.0,7.4,OK,21.6,OK
1903.0,37.3,OK,21.6,OK
1904.0,7.3,OK,21.6,OK
1905.0,37.4,OK,21.6,OK
1906.0,37.4,OK_inner,21.6,OK
1907.0,37.4,OK_inner,21.6,OK
1908.0,7.4,OK,21.6,OK
1909.0,37.3,OK,21.6,OK
1910.0,37.3,OK,21.6,OK
1911.0,37.3,OK,21.6,OK
1912.0,7.3,OK,21.7,OK_inner
1913.0,37.3,image_sweep_check,21.7,image_sweep_check
1914.0,37.3,OK_inner,21.7,OK_inner
1915.0,37.2,OK_inner,21.7,OK
1916.0,37.1,OK_inner,21.7,OK_inner
1917.0,37.2,OK_inner,21.7,OK
1918.0,37.2,OK_inner,21.7,OK_inner
1919.0,37.2,OK_inner,21.7,OK_inner
1920.0,37.1,OK_inner,21.7,OK_inner
1921.0,37.1,OK_inner,21.7,OK_inner
1922.0,37.1,OK_inner,21.7,OK_inner
1923.0,37.1,OK,21.7,OK_inner
1924.0,37.2,OK_inner,21.7,OK_inner
1925.0,37.2,OK_inner,21.7,OK_inner
1926.0,37.1,OK_inner,21.7,OK_inner
1927.0,37.1,OK_inner,21.7,OK
1928.0,37.1,OK_inner,21.7,OK_inner
1929.0,37.1,OK_inner,21.7,OK_inner
1930.0,37.2,OK_inner,21.7,OK_inner
1931.0,37.2,OK_inner,21.7,OK
1932.0,37.1,OK_inner,21.7,OK_inner
1933.0,37.1,OK_inner,21.7,OK_inner
1934.0,37.1,OK_inner,21.7,OK
1935.0,37.1,OK_inner,21.7,OK_inner
1936.0,37.1,OK_inner,21.7,OK_inner
1937.0,37.2,OK_inner,21.7,OK
1938.0,37.1,OK_inner,21.7,OK_inner
1939.0,37.1,OK_inner,21.7,OK_inner
1940.0,37.1,OK_inner,21.7,OK_inner
1941.0,37.1,OK_inner,21.7,OK
1942.0,37.2,OK_inner,21.7,OK
1943.0,37.2,OK_inner,21.7,OK_inner
1944.0,37.1,OK_inner,21.7,OK_inner
1945.0,37.1,OK_inner,21.7,OK_inner
1946.0,37.1,OK_inner,21.7,OK_inner
1947.0,37.1,OK_inner,21.7,OK_inner
1948.0,37.2,OK_inner,21.7,OK_inner
1949.0,37.2,OK_inner,21.7,OK_inner
1950.0,37.1,OK_inner,21.7,OK_inner
1951.0,37.1,OK_inner,21.7,OK_inner
1952.0,37.1,OK_inner,21.7,OK
1953.0,37.1,OK_inner,21.7,OK
1954.0,37.2,OK_inner,21.7,OK_inner
1955.0,37.2,OK_inner,21.7,OK_inner
1956.0,37.1,OK_inner,21.7,OK_inner
1957.0,37.1,OK_inner,21.7,OK_inner
1958.0,37.1,OK_inner,21.7,OK_inner
1959.0,37.1,OK_inner,21.7,OK_inner
1960.0,37.1,OK_inner,21.7,OK_inner
1961.0,37.2,OK_inner,21.7,OK_inner
1962.0,37.1,OK_inner,21.7,OK_inner
1963.0,37.1,OK_inner,21.7,OK_inner
1964.0,37.1,OK_inner,21.7,OK_inner
1965.0,37.1,OK_inner,21.7,OK_inner
1966.0,37.1,OK_inner,21.7,OK_inner
1967.0,37.1,OK_inner,21.7,OK_inner
1968.0,37.1,OK_inner,21.7,OK
1969.0,37.1,OK_inner,21.7,OK
1970.0,37.1,OK_inner,21.7,OK_inner
1971.0,37.1,OK_inner,21.7,OK_inner
1972.0,37.1,OK_inner,21.7,OK_inner
1973.0,37.1,OK_inner,21.7,OK_inner
1974.0,37.1,OK_inner,21.7,OK
1975.0,37.0,OK_inner,21.7,OK_inner
1976.0,37.0,OK_inner,21.7,OK_inner
1977.0,37.1,OK_inner,21.7,OK_inner
1978.0,37.1,OK_inner,21.7,OK_inner
1979.0,37.1,OK_inner,21.7,OK_inner
1980.0,37.1,OK_inner,21.7,OK
1981.0,37.0,OK_inner,21.7,OK_inner
1982.0,37.0,OK_inner,21.7,OK
1983.0,37.1,OK_inner,21.7,image_sweep_check
1984.0,37.1,OK_inner,21.7,OK_inner
1985.0,37.1,OK_inner,21.7,OK_inner
1986.0,37.1,OK_inner,21.7,OK_inner
1987.0,37.0,OK,21.7,OK_inner
1988.0,37.0,OK,21.7,OK_inner
1989.0,37.0,OK,21.7,OK_inner
1990.0,37.1,OK_inner,21.7,OK_inner
1991.0,37.1,OK_inner,21.7,OK_inner
1992.0,37.1,OK_inner,21.7,OK_inner
1993.0,7.0,OK,21.7,OK_inner
1994.0,37.0,OK,21.7,OK_inner
1995.0,37.0,OK_inner,21.7,OK_inner
1996.0,37.1,OK_inner,21.7,OK_inner
1997.0,37.1,OK_inner,21.7,OK_inner
1998.0,37.0,OK,21.7,OK_inner
1999.0,37.0,OK,21.7,OK_inner
2000.0,37.0,OK,21.7,OK_inner
2001.0,37.0,OK_inner,21.7,OK_inner
2002.0,37.0,OK,21.7,OK_inner
2003.0,37.0,OK,21.7,OK_inner
2004.0,37.0,OK,21.7,OK
2005.0,37.0,OK_inner,21.7,OK_inner
2006.0,36.9,OK,21.7,OK_inner
2007.0,37.0,OK,21.7,OK_inner
2008.0,37.0,OK_inner,21.7,OK_inner
2009.0,37.0,OK,21.7,OK_inner
2010.0,37.0,OK_inner,21.7,OK_inner
2011.0,37.0,OK_inner,21.7,OK_inner
2012.0,36.9,OK,21.7,OK_inner
2013.0,37.0,OK,21.7,OK_inner
2014.0,37.0,OK,21.7,OK_inner
2015.0,37.0,OK,21.7,OK_inner
2016.0,37.0,OK_inner,21.7,OK_inner
2017.0,37.0,OK_inner,21.7,OK_inner
2018.0,37.0,OK,21.7,OK_inner
2019.0,37.0,OK,21.7,OK_inner
2020.0,37.0,OK_inner,21.7,OK_inner
2021.0,37.1,OK_inner,21.7,OK_inner
2022.0,37.0,OK,21.7,OK_inner
2023.0,37.0,OK,21.7,OK_inner
2024.0,36.9,OK,21.7,OK_inner
2025.0,37.0,OK_inner,21.7,OK_inner
2026.0,37.0,OK,21.7,OK_inner
2027.0,37.0,OK,21.7,OK_inner
2028.0,37.0,OK,21.7,OK_inner
2029.0,37.0,OK,21.7,OK_inner
2030.0,36.9,OK,21.7,OK
2031.0,37.0,OK_inner,21.7,OK
2032.0,37.0,OK,21.7,OK_inner
2033.0,37.0,OK,21.7,OK
2034.0,37.0,OK,21.7,OK_inner
2035.0,37.0,OK,21.7,OK_inner
2036.0,36.9,OK,21.7,OK_inner
2037.0,36.9,OK,21.7,OK
2038.0,7.0,OK,21.7,OK_inner
2039.0,37.0,OK,21.7,OK_inner
2040.0,37.0,OK,21.7,OK_inner
2041.0,36.9,OK,21.7,OK_inner
2042.0,36.8,OK,21.7,OK
2043.0,36.9,OK,21.7,OK_inner
2044.0,37.0,OK,21.7,OK_inner
2045.0,37.0,OK,21.7,OK
2046.0,36.9,OK,21.7,OK_inner
2047.0,36.9,OK,21.7,OK_inner
2048.0,36.8,OK,21.7,OK_inner
2049.0,36.9,OK,21.7,OK_inner
2050.0,36.9,OK,21.7,OK_inner
2051.0,36.9,OK,21.7,OK
2052.0,36.9,OK,21.7,OK
2053.0,36.8,OK,21.7,OK_inner
2054.0,36.8,OK,21.7,OK
2055.0,36.8,OK,21.7,OK
2056.0,36.9,OK,21.7,OK_inner
2057.0,37.0,OK,21.7,OK_inner
2058.0,36.9,OK,21.7,OK
2059.0,36.8,OK,21.7,OK_inner
2060.0,36.8,OK,21.8,OK
2061.0,36.8,OK,21.7,OK_inner
2062.0,36.9,OK,21.8,OK
2063.0,37.0,OK,21.8,OK
2064.0,36.9,OK,21.8,OK
2065.0,36.8,OK,21.8,OK
2066.0,36.8,OK,21.7,OK_inner
2067.0,36.8,OK,21.7,OK_inner
2068.0,36.9,OK,21.7,OK_inner
2069.0,37.0,OK,21.7,OK_inner
2070.0,37.0,OK,21.7,OK_inner
2071.0,36.9,OK,21.7,OK_inner
2072.0,36.8,OK,21.7,OK_inner
2073.0,36.8,OK,21.7,OK_inner
2074.0,37.0,OK_inner,21.7,OK
2075.0,37.0,OK,21.7,OK_inner
2076.0,37.0,OK,21.7,OK_inner
2077.0,36.9,OK,21.8,OK
2078.0,36.8,OK,21.8,OK
2079.0,36.9,OK,21.8,OK
2080.0,36.9,OK,21.8,OK
2081.0,37.0,OK,21.8,OK
2082.0,37.0,OK,21.8,OK
2083.0,36.9,OK,21.8,OK
2084.0,36.8,OK,21.8,OK
2085.0,36.9,OK,21.8,OK
2086.0,36.9,OK,21.8,OK
2087.0,37.0,OK,21.8,OK
2088.0,37.0,OK,21.8,OK
2089.0,36.8,OK,21.8,OK
2090.0,36.8,OK,21.8,OK
2091.0,36.8,OK,21.8,OK
2092.0,36.9,OK,21.8,OK
2093.0,37.0,OK,21.8,OK
2094.0,36.9,OK,21.8,OK
2095.0,36.8,OK,21.8,OK
2096.0,36.8,OK,21.7,image_sweep_check
2097.0,36.8,OK,21.8,OK
2098.0,36.9,OK,21.8,OK
2099.0,37.0,OK,21.8,OK
2100.0,36.9,OK,21.8,OK
2101.0,36.8,OK,21.8,OK
2102.0,36.8,OK,21.8,OK
2103.0,36.8,OK,21.8,OK
2104.0,36.9,OK,21.8,OK
2105.0,36.9,OK,21.8,OK
2106.0,36.9,OK,21.8,OK
2107.0,36.8,OK,21.8,OK
2108.0,36.8,OK,21.7,image_sweep_check
2109.0,36.8,OK,21.8,OK
2110.0,36.9,OK,21.8,OK
2111.0,36.9,OK,21.8,OK
2112.0,36.9,OK,21.8,OK
2113.0,36.8,OK,21.8,OK
2114.0,36.8,OK,21.8,OK
2115.0,36.8,OK,21.8,OK
2116.0,36.9,OK,21.8,OK
2117.0,37.0,OK_inner,21.8,OK
2118.0,36.9,OK,21.8,OK
2119.0,36.8,OK,21.8,OK
2120.0,36.8,OK,21.8,OK
2121.0,36.8,OK,21.8,OK
2122.0,36.9,OK,21.8,OK
2123.0,37.0,OK,21.8,OK
2124.0,36.9,OK,21.8,OK
2125.0,36.8,OK,21.8,OK
2126.0,36.8,OK,21.8,OK
2127.0,36.8,OK,21.8,OK
2128.0,36.9,OK,21.8,OK
2129.0,37.0,OK,21.8,OK
2130.0,37.0,OK,21.8,OK
2131.0,36.9,OK,21.8,OK
2132.0,36.8,OK,21.8,OK
2133.0,36.8,OK,21.8,OK
2134.0,36.9,OK,21.8,OK
2135.0,37.0,OK,21.8,OK
2136.0,36.9,OK,21.8,OK
2137.0,36.8,OK,21.8,OK
2138.0,36.8,OK,21.8,OK
2139.0,36.8,OK,21.8,OK
2140.0,36.8,OK,21.8,OK
2141.0,36.9,OK,21.8,OK
2142.0,36.8,OK,21.8,OK
2143.0,36.8,OK,21.8,OK
2144.0,36.8,OK,21.8,OK
2145.0,36.8,OK,21.8,OK
2146.0,36.8,OK,21.8,OK
2147.0,36.8,OK,21.8,OK
2148.0,36.8,OK,21.8,OK
2149.0,36.7,OK_inner,21.8,OK
2150.0,36.7,OK_inner,21.8,OK
2151.0,36.7,OK_inner,21.8,OK
2152.0,36.8,OK,21.8,OK
2153.0,36.8,OK,21.8,OK
2154.0,36.8,OK,21.8,OK
2155.0,36.7,OK_inner,21.8,OK
2156.0,36.7,OK_inner,21.8,OK
2157.0,36.8,OK,21.8,OK
2158.0,36.8,OK,21.8,OK
2159.0,36.8,OK,21.8,OK
2160.0,36.8,OK,21.8,OK
2161.0,36.7,OK_inner,21.8,OK
2162.0,36.7,OK_inner,21.8,OK
2163.0,36.7,OK_inner,21.8,OK
2164.0,36.8,OK,21.8,OK
2165.0,36.8,OK,21.8,OK
2166.0,36.8,OK,21.8,OK
2167.0,36.7,OK_inner,21.8,OK
2168.0,36.7,OK_inner,21.8,OK
2169.0,36.7,OK_inner,21.8,OK
2170.0,36.8,OK,21.8,OK
2171.0,36.8,OK,21.8,OK
2172.0,36.8,OK,21.8,OK
2173.0,36.7,OK_inner,21.8,OK
2174.0,36.7,OK_inner,21.8,OK
2175.0,36.7,OK_inner,21.8,OK
2176.0,36.8,OK,21.8,OK
2177.0,36.8,OK,21.8,OK
2178.0,36.8,OK,21.8,OK
2179.0,36.7,OK_inner,21.8,OK
2180.0,36.7,OK_inner,21.8,OK
2181.0,36.7,OK_inner,21.8,OK
2182.0,36.8,OK,21.8,OK
2183.0,36.8,OK,21.8,OK
2184.0,36.8,OK,21.8,OK
2185.0,36.7,OK_inner,21.8,OK
2186.0,36.7,OK_inner,21.8,OK
2187.0,36.7,OK_inner,21.8,OK
2188.0,36.8,OK,21.8,OK
2189.0,36.8,OK,21.8,OK
2190.0,36.8,OK,21.8,OK
2191.0,36.8,OK,21.8,OK
2192.0,36.7,OK_inner,21.8,OK
2193.0,36.7,OK_inner,21.8,OK
2194.0,36.8,OK,21.8,OK
2195.0,36.8,OK,21.8,OK
2196.0,36.8,OK,21.8,OK
2197.0,36.7,OK_inner,21.8,OK
2198.0,36.7,OK_inner,21.8,OK
2199.0,36.7,OK_inner,21.8,OK
2200.0,36.8,OK,21.8,OK
2201.0,36.8,OK,21.8,OK
2202.0,36.8,OK,21.8,OK
2203.0,36.7,OK_inner,21.8,OK
2204.0,36.7,OK_inner,21.8,OK
2205.0,36.7,OK_inner,21.8,OK
2206.0,36.8,OK,21.8,OK
2207.0,36.8,OK,21.8,OK
2208.0,36.8,OK,21.8,OK
2209.0,36.7,OK_inner,21.8,OK
2210.0,36.7,OK_inner,21.8,OK
2211.0,36.7,OK_inner,21.8,OK
2212.0,36.8,OK,21.8,OK
2213.0,36.8,OK,21.8,OK
2214.0,36.8,OK,21.8,OK
2215.0,36.8,OK,21.8,OK
2216.0,36.7,OK_inner,21.8,OK
2217.0,36.7,OK_inner,21.8,OK
2218.0,36.8,OK,21.8,OK
2219.0,36.8,OK,21.8,OK
2220.0,36.8,OK,21.8,OK
2221.0,36.7,OK_inner,21.8,OK
2222.0,36.7,OK_inner,21.8,OK
2223.0,36.7,OK_inner,21.8,OK
2224.0,36.8,OK,21.8,OK
2225.0,36.8,OK,21.8,OK
2226.0,36.8,OK,21.8,OK
2227.0,36.8,OK,21.8,OK
2228.0,36.7,OK_inner,21.8,OK
2229.0,36.7,OK_inner,21.8,OK
2230.0,36.8,OK,21.8,OK
2231.0,36.8,OK,21.8,OK
2232.0,36.8,OK,21.8,OK
2233.0,36.8,OK,21.8,OK
2234.0,36.7,image_sweep_check,21.8,OK
2235.0,36.7,OK_inner,21.8,OK
2236.0,36.8,OK,21.8,OK
2237.0,36.8,OK,21.8,OK
2238.0,36.8,OK,21.8,OK
2239.0,36.7,OK_inner,21.8,OK
2240.0,36.7,OK_inner,21.8,OK
2241.0,36.7,OK_inner,21.8,OK
2242.0,36.7,OK_inner,21.8,OK
2243.0,36.8,OK,21.8,OK
2244.0,36.8,OK,21.8,OK
2245.0,36.8,OK,21.8,OK
2246.0,36.7,OK_inner,21.8,OK
2247.0,36.7,OK_inner,21.8,OK
2248.0,36.7,image_sweep_check,21.8,OK
2249.0,36.8,OK,21.8,OK
2250.0,36.8,OK,21.8,OK
2251.0,36.7,OK_inner,21.8,OK
2252.0,36.7,OK_inner,21.8,OK
2253.0,36.7,image_sweep_check,21.8,OK
2254.0,36.7,OK_inner,21.8,OK
2255.0,36.8,OK,21.8,OK
2256.0,36.8,OK,21.8,OK
2257.0,36.7,OK_inner,21.8,OK
2258.0,36.7,image_sweep_check,21.8,OK
2259.0,36.7,OK_inner,21.8,OK
2260.0,36.7,OK_inner,21.8,OK
2261.0,36.8,OK,21.8,OK
2262.0,36.8,OK,21.8,OK
2263.0,36.7,OK_inner,21.8,OK
2264.0,36.7,OK_inner,21.8,OK
2265.0,36.7,OK_inner,21.8,OK
2266.0,36.7,OK_inner,21.8,OK
2267.0,36.8,OK,21.8,OK
2268.0,36.8,OK,21.8,OK
2269.0,36.7,OK_inner,21.8,OK
2270.0,36.7,OK_inner,21.8,OK
2271.0,36.7,OK_inner,21.8,OK
2272.0,36.7,OK_inner,21.8,OK
2273.0,36.8,OK,21.8,OK
2274.0,36.8,OK,21.8,OK
2275.0,36.7,OK_inner,21.8,OK
2276.0,36.7,OK_inner,21.8,OK
2277.0,36.7,OK_inner,21.8,OK
2278.0,36.7,OK_inner,21.8,OK
2279.0,36.8,OK,21.8,OK
2280.0,36.8,OK,21.8,OK
2281.0,36.7,OK_inner,21.8,OK
2282.0,36.7,OK_inner,21.8,OK
2283.0,36.7,OK_inner,21.8,OK
2284.0,36.7,OK_inner,21.8,OK
2285.0,36.8,OK,21.8,OK
2286.0,36.8,OK,21.8,OK
2287.0,36.7,OK_inner,21.8,OK
2288.0,36.7,OK_inner,21.8,OK
2289.0,36.7,OK_inner,21.8,OK
2290.0,36.7,OK_inner,21.8,OK
2291.0,36.8,OK,21.8,OK
2292.0,36.8,OK,21.8,OK
2293.0,36.7,OK_inner,21.8,OK
2294.0,36.7,OK_inner,21.8,OK
2295.0,36.7,OK_inner,21.8,OK
2296.0,36.7,OK_inner,21.8,OK
2297.0,36.7,OK_inner,21.8,OK
2298.0,36.8,OK,21.8,OK
2299.0,36.7,OK_inner,21.8,OK
2300.0,36.6,OK,21.8,OK
2301.0,36.6,OK,21.8,OK
2302.0,36.7,OK_inner,21.8,OK
2303.0,36.7,OK_inner,21.8,OK
2304.0,36.7,OK_inner,21.8,OK
2305.0,36.7,OK_inner,21.8,OK
2306.0,36.6,OK,21.8,OK
2307.0,36.6,OK,21.8,OK
2308.0,36.7,OK_inner,21.8,OK
2309.0,36.7,OK_inner,21.8,OK
2310.0,36.7,OK_inner,21.8,OK
2311.0,36.7,OK_inner,21.8,OK
2312.0,36.6,OK,21.8,OK
2313.0,36.6,OK,21.8,OK
2314.0,36.7,OK_inner,21.8,OK
2315.0,36.7,OK_inner,21.8,OK
2316.0,36.7,OK_inner,21.8,OK
2317.0,36.7,OK_inner,21.8,OK
2318.0,36.6,OK,21.8,OK
2319.0,36.6,OK,21.8,OK
2320.0,36.7,OK_inner,21.8,OK
2321.0,36.7,OK_inner,21.8,OK
2322.0,36.7,OK_inner,21.8,OK
2323.0,36.7,OK_inner,21.8,OK
2324.0,36.6,OK,21.8,OK
2325.0,36.6,OK,21.9,OK
2326.0,36.7,OK_inner,21.9,OK
2327.0,36.7,OK_inner,21.8,OK
2328.0,36.7,OK_inner,21.8,OK
2329.0,36.7,OK_inner,21.8,OK
2330.0,36.6,OK,21.8,OK
2331.0,36.6,OK,21.8,OK
2332.0,36.7,OK_inner,21.8,OK
2333.0,36.7,OK_inner,21.8,OK
2334.0,36.7,OK_inner,21.8,OK
2335.0,36.7,OK_inner,21.8,OK
2336.0,36.6,OK,21.8,OK
2337.0,36.6,OK,21.8,OK
2338.0,36.7,OK_inner,21.8,OK
2339.0,36.7,OK_inner,21.8,OK
2340.0,36.7,OK_inner,21.8,OK
2341.0,36.7,OK_inner,21.8,OK
2342.0,36.7,OK_inner,21.8,OK
2343.0,36.6,OK,21.8,OK
2344.0,36.7,OK_inner,21.8,OK
2345.0,36.7,OK_inner,21.8,OK
2346.0,36.7,OK_inner,21.8,OK
2347.0,36.7,OK_inner,21.8,OK
2348.0,36.7,OK_inner,21.9,OK
2349.0,36.6,OK,21.8,OK
2350.0,36.7,OK_inner,21.8,OK
2351.0,36.7,OK_inner,21.8,OK
2352.0,36.7,OK_inner,21.8,OK
2353.0,36.7,OK_inner,21.8,OK
2354.0,36.6,OK,21.8,OK
2355.0,36.6,OK,21.8,OK
2356.0,36.7,OK_inner,21.8,OK
2357.0,36.7,OK_inner,21.8,OK
2358.0,36.7,OK_inner,21.8,OK
2359.0,36.7,OK_inner,21.8,OK
2360.0,36.6,OK,21.8,OK
2361.0,36.6,OK,21.8,OK
2362.0,36.7,OK_inner,21.8,OK
2363.0,36.7,OK_inner,21.8,OK
2364.0,36.7,OK_inner,21.8,OK
2365.0,36.7,OK_inner,21.8,OK
2366.0,36.7,OK_inner,21.8,OK
2367.0,36.6,OK,21.8,OK
2368.0,36.7,OK_inner,21.8,OK
2369.0,36.7,OK_inner,21.9,OK
2370.0,36.7,OK_inner,21.9,OK
2371.0,36.7,OK_inner,21.9,OK
2372.0,36.6,OK,21.9,OK
2373.0,36.6,OK,21.8,OK
2374.0,36.7,OK_inner,21.9,OK
2375.0,36.7,OK_inner,21.8,OK
2376.0,36.7,OK_inner,21.8,OK
2377.0,36.7,OK_inner,21.8,OK
2378.0,36.6,OK,21.8,OK
2379.0,36.6,OK,21.8,OK
2380.0,36.7,OK_inner,21.8,OK
2381.0,36.0,OK,21.8,OK
2382.0,36.7,OK_inner,21.9,OK
2383.0,36.7,OK_inner,21.9,OK
2384.0,36.6,OK,21.8,OK
2385.0,36.6,OK,21.9,OK
2386.0,36.7,OK_inner,21.9,OK
2387.0,36.7,OK_inner,21.9,OK
2388.0,36.7,OK_inner,21.9,OK
2389.0,36.7,OK_inner,21.9,OK
2390.0,36.6,OK,21.8,OK
2391.0,36.6,OK,21.9,OK
2392.0,36.7,OK_inner,21.8,OK
2393.0,36.7,OK_inner,21.9,OK
2394.0,36.7,OK_inner,21.8,OK
2395.0,36.7,OK_inner,21.8,OK
2396.0,36.7,OK_inner,21.8,OK
2397.0,36.6,OK,21.9,OK
2398.0,36.7,OK_inner,21.9,OK
2399.0,36.7,OK_inner,21.9,OK
2400.0,36.7,OK_inner,21.9,OK
2401.0,36.7,OK_inner,21.9,OK
2402.0,36.6,OK,21.8,OK
2403.0,36.7,OK_inner,21.9,OK
2404.0,36.6,OK,21.9,OK
2405.0,36.7,OK_inner,21.9,OK
2406.0,36.7,OK_inner,21.9,OK
2407.0,36.7,OK_inner,21.9,OK
2408.0,36.6,OK,21.9,OK
2409.0,36.6,OK,21.9,OK
2410.0,36.7,OK,21.9,OK
2411.0,36.0,OK,21.8,OK
2412.0,36.7,OK_inner,21.9,OK
2413.0,36.7,OK_inner,21.9,OK
2414.0,36.6,OK,21.9,OK
2415.0,36.0,OK,21.9,OK
2416.0,36.7,OK,21.9,OK
2417.0,36.7,image_sweep_check,21.9,OK
2418.0,36.7,image_sweep_check,21.9,OK
2419.0,36.7,image_sweep_check,21.9,OK
2420.0,36.6,OK_inner,21.9,OK
2421.0,36.5,OK,21.9,OK
2422.0,36.6,OK,21.9,OK
2423.0,36.7,OK,21.9,OK
2424.0,36.7,OK_inner,21.9,OK
2425.0,36.7,OK_inner,21.9,OK
2426.0,36.6,OK,21.9,OK
2427.0,36.6,OK,21.9,OK
2428.0,36.7,OK,21.9,OK
2429.0,36.7,OK,21.9,OK
2430.0,36.7,OK_inner,21.9,OK
2431.0,36.7,OK_inner,21.9,OK
2432.0,36.6,OK_inner,21.9,OK
2433.0,36.0,OK,21.9,OK
2434.0,36.7,OK,21.9,OK
2435.0,36.7,OK,21.9,OK
2436.0,36.7,OK_inner,21.9,OK
2437.0,36.7,OK_inner,21.9,OK
2438.0,36.6,OK,21.9,OK
2439.0,36.6,OK,21.9,OK
2440.0,36.6,OK,21.9,OK
2441.0,36.7,OK,21.9,OK
2442.0,36.7,OK_inner,21.9,OK
2443.0,36.6,OK,21.9,OK
2444.0,36.6,OK,21.9,OK
2445.0,36.5,OK,21.9,OK
2446.0,36.6,OK,21.9,OK
2447.0,36.6,OK,21.9,OK
2448.0,36.0,OK,21.9,OK
2449.0,36.6,OK,21.9,OK
2450.0,36.6,OK,21.9,OK
2451.0,36.6,OK,21.9,OK
2452.0,36.6,OK,21.9,OK
2453.0,36.7,OK_inner,21.9,OK
2454.0,36.0,OK,21.9,OK
2455.0,36.6,OK,21.9,OK
2456.0,36.6,OK,21.9,OK
2457.0,36.5,OK,21.9,OK
2458.0,36.6,OK,21.9,OK
2459.0,36.6,OK,21.9,OK
2460.0,36.0,OK,21.9,OK
2461.0,36.6,OK,21.9,OK
2462.0,36.6,OK,21.9,OK
2463.0,36.6,OK,21.9,OK
2464.0,36.6,OK,21.9,OK
2465.0,36.6,OK,21.9,OK
2466.0,36.0,OK,21.9,OK
2467.0,36.6,OK,21.9,OK
2468.0,36.5,OK,21.9,OK
2469.0,36.6,OK,21.9,OK
2470.0,36.6,OK,21.9,OK
2471.0,36.6,OK,21.9,OK
2472.0,36.7,OK_inner,21.9,OK
2473.0,36.7,OK_inner,21.9,OK
2474.0,36.6,OK,21.9,OK
2475.0,36.5,OK,21.9,OK
2476.0,36.5,OK,21.9,OK
2477.0,36.6,OK,21.9,OK
2478.0,36.0,OK,21.9,OK
2479.0,36.8,OK,21.9,OK
2480.0,36.6,OK,21.9,OK
2481.0,36.6,OK,21.9,OK
2482.0,36.6,OK,21.9,OK
2483.0,36.8,OK_inner,21.9,OK
2484.0,36.0,OK,21.9,OK
2485.0,36.8,OK,21.9,OK
2486.0,36.8,OK,21.9,OK
2487.0,36.6,OK,21.9,OK
2488.0,36.6,OK,21.9,OK
2489.0,36.6,OK,21.9,OK
2490.0,36.6,OK,21.9,OK
2491.0,36.8,OK,21.9,OK
2492.0,36.0,OK,21.9,OK
2493.0,36.6,OK,21.9,OK
2494.0,36.5,OK,21.9,OK
2495.0,36.6,OK,21.9,OK
2496.0,36.0,OK,21.9,OK
2497.0,36.6,OK,21.9,OK
2498.0,36.6,OK,21.9,OK
2499.0,36.6,OK,21.9,OK
2500.0,36.6,OK,21.9,OK
2501.0,36.6,OK,21.9,OK
2502.0,36.8,OK_inner,21.9,OK
2503.0,36.8,OK,21.9,OK
2504.0,36.6,OK,21.9,OK
2505.0,36.6,OK,21.9,OK
2506.0,36.6,OK,21.9,OK
2507.0,36.6,OK,21.9,OK
2508.0,36.6,OK,21.9,OK
2509.0,36.6,OK,21.9,OK
2510.0,36.6,OK,21.9,OK
2511.0,36.5,OK,21.9,OK
2512.0,36.5,OK,21.9,OK
2513.0,36.6,OK,21.9,OK
2514.0,36.6,OK,21.9,OK
2515.0,36.6,OK,21.9,OK
2516.0,36.6,OK,21.9,OK
2517.0,36.5,OK,21.9,OK
2518.0,36.5,OK,21.9,OK
2519.0,36.6,OK,21.9,OK
2520.0,36.6,OK,21.9,OK
2521.0,36.5,OK,21.9,OK
2522.0,36.5,OK,21.9,OK
2523.0,36.5,OK,21.9,OK
2524.0,36.6,image_sweep_check,21.9,OK
2525.0,36.5,OK,21.9,OK
2526.0,36.6,OK,21.9,OK
2527.0,36.6,OK,21.9,OK
2528.0,36.6,OK,21.9,OK
2529.0,36.5,OK,21.9,OK
2530.0,36.5,OK,21.9,OK
2531.0,36.5,OK,21.9,OK
2532.0,36.6,OK,21.9,OK
2533.0,36.6,OK,21.9,OK
2534.0,36.6,OK,21.9,OK
2535.0,36.5,OK,21.9,OK
2536.0,36.5,OK,21.9,OK
2537.0,36.5,OK,21.9,OK
2538.0,36.6,OK,21.9,OK
2539.0,36.5,OK,21.9,OK
2540.0,36.5,OK,21.9,OK
2541.0,36.5,OK,21.9,OK
2542.0,36.6,image_sweep_check,21.9,OK
2543.0,36.5,OK,21.9,OK
2544.0,36.5,OK,21.9,OK
2545.0,36.5,OK,21.9,OK
2546.0,36.5,OK,21.9,OK
2547.0,36.5,OK,21.9,OK
2548.0,36.5,OK,21.9,OK
2549.0,36.5,OK,21.9,OK
2550.0,36.6,OK,21.9,OK
2551.0,36.5,OK,21.9,OK
2552.0,36.6,OK,21.9,OK
2553.0,36.5,OK,21.9,OK
2554.0,36.5,OK,21.9,OK
2555.0,36.5,OK,21.9,OK
2556.0,36.6,OK,21.9,OK
2557.0,36.6,OK,21.9,OK
2558.0,36.5,OK,21.9,OK
2559.0,36.5,OK,21.9,OK
2560.0,36.5,OK,21.9,OK
2561.0,36.6,OK,21.9,OK
2562.0,36.6,OK,21.9,OK
2563.0,36.6,OK,21.9,OK
2564.0,36.5,OK,21.9,OK
2565.0,36.6,OK,21.9,OK
2566.0,36.5,OK,21.9,OK
2567.0,36.5,OK,21.9,OK
2568.0,36.5,OK,21.9,OK
2569.0,36.5,OK,21.9,OK
2570.0,36.5,OK,21.9,OK
