time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
1382.0,24.4,OK,33.1,OK
1384.0,24.4,OK,33.1,OK
1386.0,24.4,OK,33.1,OK
1388.0,24.4,OK,33.1,OK
1390.0,24.5,OK,33.0,OK
1392.0,24.5,OK,33.0,OK
1394.0,24.5,OK,33.0,OK
1396.0,24.5,OK,33.0,OK
1398.0,24.5,OK,33.0,OK
1400.0,24.5,OK,33.0,OK
1402.0,24.5,OK,33.0,OK_inner
1404.0,24.5,OK,33.0,OK
1406.0,24.5,OK,33.0,OK
1408.0,24.5,OK,33.0,OK
1410.0,24.5,OK,33.0,OK
1412.0,24.6,OK,33.0,OK
1414.0,24.6,OK,33.0,OK
1416.0,24.6,OK,33.0,OK
1418.0,24.6,OK,33.0,OK
1420.0,24.6,OK,33.0,OK
1422.0,24.6,OK,33.0,OK
1424.0,24.6,OK,32.9,OK
1426.0,24.6,OK,32.9,OK
1428.0,24.7,OK,32.9,OK
1430.0,24.7,OK_inner,32.9,OK
1432.0,24.7,OK,32.9,OK
1434.0,24.7,OK,32.9,OK
1436.0,24.7,OK,32.9,OK
1438.0,24.7,OK_inner,32.9,OK
1440.0,24.7,OK_inner,32.9,OK
1442.0,24.7,OK,32.9,OK
1444.0,24.7,OK,32.9,OK
1446.0,24.7,OK_inner,32.9,OK
1448.0,24.7,OK_inner,32.9,OK
1450.0,24.7,OK,32.9,OK
1452.0,24.7,OK,32.8,OK
1454.0,24.8,OK,32.8,OK
1456.0,24.8,OK,32.8,OK
1458.0,24.8,OK,32.8,OK
1460.0,24.8,OK,32.8,OK
1462.0,24.8,OK,32.8,OK
1464.0,24.8,OK,32.8,OK
1466.0,24.8,OK,32.8,OK
1468.0,24.8,OK,32.8,OK
1470.0,24.8,OK,32.8,OK
1472.0,24.8,OK,32.8,OK
1474.0,24.8,OK,32.8,OK
1476.0,24.8,OK,32.8,OK
1478.0,24.9,OK,32.8,OK
1480.0,24.9,OK,32.8,OK
1482.0,24.9,OK,32.8,OK
1484.0,24.9,OK,32.7,OK
1486.0,24.9,OK,32.7,OK
1488.0,24.9,OK,32.7,OK
1490.0,24.9,OK,32.7,OK
1492.0,24.9,OK,32.7,OK_inner
1494.0,24.9,OK,32.7,OK_inner
1496.0,24.9,OK,32.7,OK_inner
1498.0,24.9,OK,32.7,OK_inner
1500.0,25.0,OK_inner,32.7,OK_inner
1502.0,25.0,OK_inner,32.7,OK_inner
1504.0,25.0,OK_inner,32.7,OK
1506.0,25.0,OK_inner,32.7,OK_inner
1508.0,25.0,OK_inner,32.0,OK
1510.0,25.0,OK_inner,32.6,OK
1512.0,25.0,OK_inner,32.6,OK
1514.0,25.0,OK_inner,32.6,OK
1516.0,25.0,image_sweep_check,32.6,OK
1518.0,25.0,OK_inner,32.6,OK
1520.0,25.0,image_sweep_check,32.6,OK
1522.0,25.0,OK_inner,32.6,OK
1524.0,25.0,OK_inner,32.6,OK
1526.0,25.0,OK_inner,32.6,OK
1528.0,25.0,OK_inner,32.6,OK
1530.0,25.1,OK_inner,32.6,OK
1532.0,25.1,OK,32.6,OK
1534.0,25.1,OK,32.6,OK
1536.0,25.1,OK,32.6,OK
1538.0,25.1,OK,32.6,OK
1540.0,25.1,OK,32.6,OK
1542.0,25.1,OK_inner,32.6,OK
1544.0,25.1,OK,32.5,OK
1546.0,25.1,OK,32.5,OK
1548.0,25.1,OK,32.5,OK
1550.0,25.2,OK,32.5,OK
1552.0,25.2,OK_inner,32.5,OK
1554.0,25.2,OK,32.5,OK
1556.0,25.2,OK_inner,32.5,OK
1558.0,25.2,OK,32.5,OK
1560.0,25.2,OK,32.5,OK
1562.0,25.2,OK_inner,32.5,OK
1564.0,25.2,OK,32.5,OK
1566.0,25.2,OK,32.5,OK
1568.0,25.2,OK_inner,32.4,OK
1570.0,25.2,image_sweep_check,32.4,OK
1572.0,25.3,image_sweep_check,32.4,OK
1574.0,25.3,OK_inner,32.4,OK
1576.0,25.3,OK_inner,32.4,OK
1578.0,25.3,OK_inner,32.4,OK
1580.0,25.3,OK_inner,32.4,OK
1582.0,25.3,OK_inner,32.4,OK
1584.0,25.3,OK_inner,32.4,OK
1586.0,25.3,OK_inner,32.4,OK
1588.0,25.3,OK_inner,32.4,OK
1590.0,25.3,OK_inner,32.4,OK
1592.0,25.3,OK_inner,32.4,OK
1594.0,25.3,OK_inner,32.4,OK
1596.0,25.3,OK_inner,32.4,OK
1598.0,25.3,OK_inner,32.7,OK
1600.0,25.4,OK_inner,32.3,OK
1602.0,25.4,OK_inner,32.3,OK
1604.0,25.4,OK_inner,32.3,OK
1606.0,25.4,OK_inner,32.3,OK
1608.0,25.4,OK_inner,32.3,OK
1610.0,25.4,OK_inner,32.3,OK
1612.0,25.4,OK_inner,32.3,OK
1614.0,25.4,OK_inner,32.3,OK
1616.0,25.4,OK_inner,32.7,OK
1618.0,25.4,OK_inner,32.3,OK
1620.0,25.4,OK_inner,32.3,OK
1622.0,25.4,OK,32.3,OK
1624.0,25.5,OK_inner,32.3,OK
1626.0,25.5,OK,32.3,OK
1628.0,25.5,OK_inner,32.3,OK
1630.0,25.5,OK,32.3,OK_inner
1632.0,25.5,OK,32.2,OK
1634.0,25.5,OK,32.2,OK
1636.0,25.5,OK,32.2,OK
1638.0,25.5,OK,32.2,OK
1640.0,25.5,OK,32.2,OK
1642.0,25.5,OK,32.2,OK
1644.0,25.6,OK_inner,32.2,OK
1646.0,25.6,OK_inner,32.2,OK
1648.0,25.6,OK_inner,32.2,OK
1650.0,25.6,OK_inner,32.2,OK
1652.0,25.6,OK_inner,32.2,OK
1654.0,25.6,OK_inner,32.2,OK
1656.0,25.6,OK_inner,32.2,OK
1658.0,25.6,OK_inner,32.2,OK
1660.0,25.6,OK_inner,32.2,OK
1662.0,25.6,OK_inner,32.2,OK
1664.0,25.6,OK_inner,32.2,OK
1666.0,25.6,OK_inner,32.2,OK
1668.0,25.6,OK_inner,32.1,OK
1670.0,25.6,OK_inner,32.1,OK
1672.0,25.6,OK_inner,32.1,OK
1674.0,25.6,OK_inner,32.1,OK
1676.0,25.6,OK_inner,32.1,OK
1678.0,25.7,OK_inner,32.1,OK
1680.0,25.7,OK_inner,32.1,OK
1682.0,25.7,OK_inner,32.1,OK
1684.0,25.7,OK_inner,32.1,OK
1686.0,25.7,OK_inner,32.1,OK
1688.0,25.7,OK_inner,32.1,OK
1690.0,25.7,OK_inner,32.1,OK
1692.0,25.7,OK_inner,32.1,OK
1694.0,25.7,OK_inner,32.1,OK
1696.0,25.7,OK_inner,32.1,OK
1698.0,25.7,OK_inner,32.1,OK
1700.0,25.8,OK,32.1,OK
1702.0,25.8,OK,32.0,OK
1704.0,25.8,OK,32.0,OK
1706.0,25.8,OK,32.0,OK
1708.0,25.8,OK,32.0,OK
1710.0,25.8,OK,32.0,OK
1712.0,25.8,OK,32.0,OK
1714.0,25.8,OK,32.0,OK
1716.0,25.8,OK,32.0,OK
1718.0,25.8,OK,32.0,OK
1720.0,25.8,OK,32.0,OK
1722.0,25.8,OK,32.0,OK
1724.0,25.9,OK_inner,32.0,OK
1726.0,25.9,OK_inner,32.0,OK
1728.0,25.9,OK_inner,32.0,OK
1730.0,25.9,OK_inner,32.0,OK
1732.0,25.9,OK_inner,32.0,OK
1734.0,25.9,OK_inner,32.0,OK
1736.0,25.9,OK_inner,32.0,OK
1738.0,25.9,OK_inner,31.9,OK
1740.0,25.9,OK_inner,31.9,OK
1742.0,25.9,OK_inner,31.9,OK
1744.0,25.9,OK_inner,31.9,OK
1746.0,25.9,OK_inner,31.9,OK
1748.0,25.9,OK_inner,31.9,OK
1750.0,25.9,OK_inner,31.9,OK
1752.0,25.9,OK_inner,31.9,OK
1754.0,26.0,OK_inner,31.9,OK
1756.0,26.0,OK_inner,31.9,OK
1758.0,26.0,OK_inner,31.9,OK
1760.0,26.0,OK_inner,31.9,OK
1762.0,26.0,OK_inner,31.9,OK
1764.0,26.0,OK_inner,31.9,OK
1766.0,26.0,OK_inner,31.9,OK
1768.0,26.0,OK_inner,31.9,OK
1770.0,26.0,OK_inner,31.8,OK
1772.0,26.0,OK_inner,31.8,OK
1774.0,26.0,OK_inner,31.8,OK
1776.0,26.0,OK_inner,31.8,OK
1778.0,26.1,OK,31.8,OK
1780.0,26.1,OK,31.8,OK
1782.0,26.1,image_sweep_check,31.8,OK
1784.0,26.1,OK,31.8,OK
1786.0,26.1,image_sweep_check,31.8,OK
1788.0,26.1,OK_inner,31.8,OK
1790.0,26.1,OK,31.8,OK
1792.0,26.1,OK,31.8,OK
1794.0,26.1,OK,31.8,OK
1796.0,26.1,image_sweep_check,31.8,OK
1798.0,26.1,OK_inner,31.8,OK
1800.0,26.1,OK,31.8,OK
1802.0,26.1,OK_inner,31.8,OK
1804.0,26.1,OK_inner,31.8,OK
1806.0,26.2,OK,31.8,OK
1808.0,26.2,OK,31.8,OK
1810.0,26.2,OK,31.8,OK
1812.0,26.2,OK,31.8,OK
1814.0,26.2,OK,31.7,OK_inner
1816.0,26.2,OK,31.7,OK_inner
1818.0,26.2,OK,31.7,OK_inner
1820.0,26.2,OK,31.7,OK_inner
1822.0,26.2,OK,31.7,OK_inner
1824.0,26.2,OK_inner,31.7,OK_inner
1826.0,26.2,OK,31.7,OK_inner
1828.0,26.2,OK,31.7,OK_inner
1830.0,26.2,OK_inner,31.7,OK_inner
1832.0,26.2,OK,31.7,OK_inner
1834.0,26.2,OK,31.7,OK_inner
1836.0,26.2,OK,31.7,OK_inner
1838.0,26.3,OK_inner,31.7,OK_inner
1840.0,26.3,OK_inner,31.7,OK_inner
1842.0,26.3,OK_inner,31.7,OK_inner
1844.0,26.3,OK_inner,31.7,OK_inner
1846.0,26.3,OK_inner,31.7,OK_inner
1848.0,26.3,OK_inner,31.7,OK_inner
1850.0,26.3,OK_inner,31.7,OK_inner
1852.0,26.3,OK_inner,31.6,OK
1854.0,26.3,OK_inner,31.7,OK_inner
1856.0,26.3,OK_inner,31.7,OK_inner
1858.0,26.3,OK_inner,31.6,OK
1860.0,26.3,OK_inner,31.6,OK
1862.0,26.3,OK_inner,31.6,OK
1864.0,26.3,OK_inner,31.6,OK
1866.0,26.3,OK_inner,31.6,OK
1868.0,26.4,image_sweep_check,31.6,OK
1870.0,26.4,OK_inner,31.6,OK
1872.0,26.4,OK_inner,31.6,OK
1874.0,26.4,OK_inner,31.6,OK
1876.0,26.4,OK_inner,31.6,OK
1878.0,26.4,OK_inner,31.6,OK
1880.0,26.4,OK_inner,31.6,OK
1882.0,26.4,OK_inner,31.6,OK
1884.0,26.4,OK_inner,31.6,OK
1886.0,26.4,OK_inner,31.6,OK
1888.0,26.4,OK_inner,31.6,OK
1890.0,26.4,OK_inner,31.6,OK
1892.0,26.4,OK_inner,31.6,OK
1894.0,26.4,OK_inner,31.6,OK
1896.0,26.4,OK_inner,31.6,OK
1898.0,26.4,OK_inner,31.6,OK
1900.0,26.5,OK,31.6,OK
1902.0,26.5,OK_inner,31.6,OK
1904.0,26.5,OK_inner,31.5,OK
1906.0,26.5,OK_inner,31.5,OK
1908.0,26.5,OK_inner,31.5,OK
1910.0,26.5,OK_inner,31.5,OK
1912.0,26.5,OK_inner,31.5,OK
1914.0,26.5,OK,31.5,OK
1916.0,26.5,OK_inner,31.5,OK
1918.0,26.5,OK,31.5,OK
1920.0,26.5,OK,31.5,OK
1922.0,26.5,OK_inner,31.5,OK
1924.0,26.5,OK,31.5,OK
1926.0,26.5,OK_inner,31.5,OK
1928.0,26.5,OK,31.5,OK
1930.0,26.5,OK,31.5,OK
1932.0,26.5,OK,31.5,OK
1934.0,26.5,OK,31.5,OK
1936.0,26.5,OK_inner,31.4,OK
1938.0,26.6,OK_inner,31.4,OK
1940.0,26.6,OK_inner,31.4,OK
1942.0,26.6,OK,31.4,OK
1944.0,26.6,OK_inner,31.4,OK
1946.0,26.6,OK,31.4,OK
1948.0,26.6,OK_inner,31.4,OK
1950.0,26.6,OK,31.4,OK
1952.0,26.6,OK_inner,31.4,OK
1954.0,26.6,OK,31.4,OK
1956.0,26.6,OK_inner,31.4,OK
1958.0,26.6,OK,31.4,OK
1960.0,26.6,OK,31.4,OK
1962.0,26.6,OK,31.4,OK
1964.0,26.6,OK_inner,31.4,OK
1966.0,26.7,OK_inner,31.4,OK
1968.0,26.7,OK,31.4,OK
1970.0,26.7,OK_inner,31.4,OK
1972.0,26.7,OK_inner,31.4,OK
1974.0,26.7,OK_inner,31.4,OK
1976.0,26.7,OK_inner,31.4,OK
1978.0,26.7,OK_inner,31.4,OK
1980.0,26.7,OK_inner,31.4,OK
1982.0,26.7,OK_inner,31.4,OK
1984.0,26.7,OK_inner,31.4,OK
1986.0,26.7,OK_inner,31.4,OK
1988.0,26.7,OK_inner,31.4,OK
1990.0,26.7,OK_inner,31.4,OK
1992.0,26.7,OK_inner,31.3,OK
1994.0,26.7,OK_inner,31.4,OK
1996.0,26.8,OK,31.3,OK
1998.0,26.8,OK,31.3,OK
2000.0,26.8,OK,31.3,OK
2002.0,26.8,OK,31.3,OK
2004.0,26.8,OK,31.3,OK
2006.0,26.8,OK,31.5,OK
2008.0,26.8,OK,31.3,OK
2010.0,26.8,OK,31.3,OK
2012.0,26.8,OK,31.3,OK
2014.0,26.8,OK,31.3,OK
2016.0,26.8,OK,31.3,OK
2018.0,26.8,OK,31.3,OK
2020.0,26.8,OK,31.3,OK
2022.0,26.8,OK,31.3,OK
2024.0,26.8,OK,31.3,OK
2026.0,26.8,OK,31.3,OK
2028.0,26.8,OK,31.3,OK
2030.0,26.8,OK,31.3,OK
2032.0,26.8,OK,31.3,OK
2034.0,26.8,OK,31.3,OK
2036.0,26.8,OK,31.2,image_sweep_check
2038.0,26.8,OK,31.3,OK
2040.0,26.8,OK,31.3,image_sweep_check
2042.0,26.9,OK_inner,31.2,OK_inner
2044.0,26.9,OK_inner,31.2,OK_inner
2046.0,26.9,OK_inner,31.2,OK
2048.0,26.9,OK_inner,31.2,OK_inner
2050.0,26.9,OK_inner,31.2,OK
2052.0,26.9,OK_inner,31.2,OK
2054.0,26.9,OK,31.2,OK_inner
2056.0,26.9,OK_inner,31.2,OK
2058.0,26.9,OK_inner,31.2,OK_inner
2060.0,26.9,OK_inner,31.2,OK_inner
2062.0,26.9,OK,31.2,OK
2064.0,26.9,OK_inner,31.2,OK
2066.0,26.9,OK_inner,31.2,OK
2068.0,26.9,OK_inner,31.2,OK
2070.0,27.0,OK,31.2,OK
2072.0,27.0,OK,31.2,OK
2074.0,27.0,OK,31.2,OK
2076.0,27.0,OK,31.2,OK
2078.0,27.0,OK,31.2,OK_inner
2080.0,27.0,OK,31.2,OK
2082.0,27.0,OK,31.2,OK_inner
2084.0,27.0,OK,31.2,OK
2086.0,27.0,OK,31.2,OK
2088.0,27.0,OK,31.2,OK
2090.0,27.0,OK,31.2,OK
2092.0,27.0,OK,31.1,OK
2094.0,27.0,OK,31.2,OK_inner
2096.0,27.0,OK,31.1,OK
2098.0,27.0,OK,31.1,OK
2100.0,27.0,OK,31.1,OK
2102.0,27.0,OK,31.1,OK
2104.0,27.1,OK,31.1,OK
2106.0,27.1,OK,31.1,OK
2108.0,27.1,OK,31.1,OK
2110.0,27.1,OK,31.1,OK
2112.0,27.1,OK,31.1,OK
2114.0,27.1,OK,31.1,OK
2116.0,27.1,OK,31.1,OK
2118.0,27.1,OK,31.1,OK
2120.0,27.1,OK,31.1,OK
2122.0,27.1,OK,31.1,OK
2124.0,27.1,OK,31.1,OK
2126.0,27.1,OK,31.1,OK
2128.0,27.1,OK,31.1,OK
2130.0,27.1,OK,31.1,OK
2132.0,27.1,OK,31.1,OK
2134.0,27.1,OK,31.0,OK
2136.0,27.1,OK,31.0,OK
2138.0,27.1,OK,31.0,OK
2140.0,27.1,OK,31.0,OK
2142.0,27.1,OK,31.0,OK
2144.0,27.2,OK,31.0,OK
2146.0,27.2,OK,31.0,OK
2148.0,27.2,OK,31.0,OK
2150.0,27.2,OK,31.0,OK
2152.0,27.2,OK,31.0,OK
2154.0,27.2,OK,31.0,OK
2156.0,27.2,OK,31.0,OK
2158.0,27.2,OK,31.0,OK
2160.0,27.2,OK,31.0,OK
2162.0,27.2,OK,31.0,OK
2164.0,27.2,OK,31.0,OK
2166.0,27.2,OK,31.0,OK
2168.0,27.2,OK,31.0,OK
2170.0,27.2,OK,31.0,OK
2172.0,27.3,OK,31.0,OK
2174.0,27.3,OK,30.0,OK
2176.0,27.3,OK_inner,30.9,OK
2178.0,27.3,OK,30.9,OK
2180.0,27.3,OK_inner,30.9,OK
2182.0,27.4,OK,30.8,OK
2184.0,27.4,OK,30.8,OK
2186.0,27.4,OK,30.8,OK
2188.0,27.0,image_sweep_check,30.7,image_sweep_check
2190.0,27.5,OK,30.7,OK_inner
2192.0,27.5,OK,30.6,OK
2194.0,27.5,OK,30.6,OK
2196.0,27.6,OK,30.6,OK
2198.0,27.6,OK,30.6,OK
2200.0,27.6,OK,30.6,OK
2202.0,27.7,OK,30.5,OK
2204.0,27.7,OK_inner,30.5,OK
2206.0,27.7,OK,30.5,OK
2208.0,27.7,OK,30.5,OK
2210.0,27.7,OK,30.5,OK
2212.0,27.7,OK,30.4,OK
2214.0,27.8,OK,30.4,OK
2216.0,27.8,OK,30.4,OK
2218.0,27.8,OK,30.4,OK
2220.0,27.8,OK,30.4,OK
2222.0,27.9,OK,30.3,OK
2224.0,27.9,OK,30.3,OK
2226.0,27.9,OK,30.3,image_sweep_check
2228.0,27.9,OK,30.3,OK
2230.0,28.0,OK_inner,30.3,OK_inner
2232.0,28.0,OK_inner,30.5,OK
2234.0,28.0,OK_inner,30.2,OK_inner
2236.0,28.0,OK_inner,30.2,OK
2238.0,28.0,OK_inner,30.2,OK
2240.0,28.1,OK_inner,30.2,OK_inner
2242.0,28.1,OK_inner,30.2,OK
2244.0,28.1,OK_inner,30.2,OK
2246.0,28.1,OK_inner,30.2,OK
2248.0,28.2,OK_inner,30.1,OK
2250.0,28.2,OK,30.1,OK
2252.0,28.2,OK_inner,30.1,OK
2254.0,28.2,OK,30.1,OK
2256.0,28.2,OK,30.1,OK
2258.0,28.3,OK_inner,30.0,OK
2260.0,28.3,OK_inner,30.0,OK
2262.0,28.3,OK_inner,30.0,OK
2264.0,28.3,OK_inner,30.0,OK
2266.0,28.3,OK_inner,30.0,OK
2268.0,28.4,OK_inner,30.0,OK
2270.0,28.4,OK_inner,30.0,OK
2272.0,28.4,OK_inner,30.0,OK
2274.0,28.4,OK_inner,29.9,OK_inner
2276.0,28.4,OK_inner,29.9,OK
2278.0,28.5,OK,29.9,OK
2280.0,28.5,OK_inner,29.9,OK
2282.0,28.5,OK,29.9,OK_inner
2284.0,28.5,OK,29.9,OK_inner
2286.0,28.6,OK_inner,29.8,OK
2288.0,28.6,OK,29.8,OK
2290.0,28.6,OK_inner,29.8,OK
2292.0,28.6,OK_inner,29.8,OK
2294.0,28.6,OK,29.8,OK
2296.0,28.6,OK_inner,29.8,OK
2298.0,28.7,OK_inner,29.8,OK
2300.0,28.7,OK_inner,29.8,OK
2302.0,28.7,OK_inner,29.8,OK
2304.0,28.7,OK_inner,29.7,OK_inner
2306.0,28.7,OK_inner,29.7,OK_inner
2308.0,28.8,OK,29.7,OK_inner
2310.0,28.8,OK,29.7,OK_inner
2312.0,28.8,OK,29.7,OK_inner
2314.0,28.8,OK,29.7,OK_inner
2316.0,28.9,OK,29.0,OK
2318.0,28.9,OK_inner,29.6,OK
2320.0,28.9,OK_inner,29.6,OK
2322.0,28.9,OK_inner,29.6,OK
2324.0,28.9,OK_inner,29.6,OK
2326.0,28.9,OK_inner,29.6,OK
2328.0,29.0,OK_inner,29.6,OK
2330.0,29.0,OK_inner,29.6,OK
2332.0,29.0,OK_inner,29.6,OK
2334.0,29.0,OK_inner,29.6,OK
2336.0,29.0,OK_inner,29.5,OK
2338.0,29.1,OK,29.5,OK
2340.0,29.1,OK_inner,29.5,OK
2342.0,29.1,OK_inner,29.5,OK
2344.0,29.1,OK,29.5,OK
2346.0,29.1,OK_inner,29.5,OK
2348.0,29.2,OK,29.5,OK
2350.0,29.2,OK,29.4,OK
2352.0,29.2,OK,29.4,OK
2354.0,29.2,OK_inner,29.4,OK
2356.0,29.2,OK_inner,29.4,OK
2358.0,29.2,OK_inner,29.4,OK
2360.0,29.3,OK_inner,29.5,OK
2362.0,29.3,OK_inner,29.5,OK
2364.0,29.3,OK_inner,29.5,OK
2366.0,29.3,OK_inner,29.5,OK
2368.0,29.3,OK_inner,29.5,OK
2370.0,29.4,OK_inner,29.4,OK
2372.0,29.4,OK_inner,29.4,OK
2374.0,29.4,OK_inner,29.4,OK
2376.0,29.4,OK_inner,29.4,OK
2378.0,29.4,OK_inner,29.4,OK
2380.0,29.4,OK_inner,29.4,OK
2382.0,29.5,OK_inner,29.4,OK
2384.0,29.5,OK,29.4,OK
2386.0,29.5,OK,29.3,OK_inner
2388.0,29.5,OK,29.3,OK
2390.0,29.5,OK_inner,29.3,OK
2392.0,29.5,OK_inner,29.3,OK
2394.0,29.6,OK_inner,29.3,OK
2396.0,29.6,OK_inner,29.3,OK
2398.0,29.6,OK_inner,29.3,OK
2400.0,29.6,OK_inner,29.3,OK
2402.0,29.6,OK_inner,29.3,OK
2404.0,29.6,OK_inner,29.3,OK
2406.0,29.7,OK_inner,29.3,OK
2408.0,29.7,OK,29.3,OK
2410.0,29.7,OK,29.2,OK_inner
2412.0,29.7,OK_inner,29.2,OK_inner
2414.0,29.8,OK,29.2,OK
2416.0,29.8,OK,29.2,OK_inner
2418.0,29.8,OK,29.2,OK_inner
2420.0,29.8,OK,29.2,OK_inner
2422.0,29.8,OK,29.2,OK
2424.0,29.8,OK,29.2,OK
2426.0,29.8,OK,29.1,OK
2428.0,29.8,OK,29.1,OK
2430.0,29.9,OK_inner,29.1,OK
2432.0,29.9,OK,29.1,OK
2434.0,29.9,OK,29.1,OK
2436.0,29.9,OK,29.1,OK
2438.0,29.9,OK_inner,29.1,OK
2440.0,29.9,OK,29.1,OK
2442.0,30.0,image_sweep_check,29.1,OK
2444.0,30.0,OK,29.1,OK
2446.0,30.0,OK_inner,29.1,OK
2448.0,30.0,OK_inner,29.1,OK
2450.0,30.0,OK_inner,29.1,OK
2452.0,30.1,OK,29.0,OK
2454.0,30.1,OK,29.0,OK
2456.0,30.1,OK,29.0,OK
2458.0,30.1,OK,29.0,OK
2460.0,30.1,OK,29.0,OK
2462.0,30.1,OK,29.0,OK
2464.0,30.1,OK,29.0,OK_inner
2466.0,30.1,OK,29.0,OK_inner
2468.0,30.2,OK,28.9,OK
2470.0,30.2,OK,28.9,OK
2472.0,30.2,OK,28.9,OK
2474.0,30.2,OK,28.9,OK_inner
2476.0,30.2,OK,28.9,OK
2478.0,30.2,OK,28.9,OK
2480.0,30.3,OK,28.9,OK
2482.0,30.3,OK,28.9,OK
2720.0,37.9,OK,28.0,OK
2722.0,30.9,OK,28.0,OK
2724.0,32.2,OK,28.0,OK
2726.0,32.2,OK,28.0,OK
2728.0,32.2,OK,28.0,OK_inner
2730.0,32.1,OK,28.0,OK
2732.0,32.1,OK,28.0,OK_inner
2734.0,32.2,OK,28.0,OK
2736.0,32.1,OK,28.0,OK
2738.0,32.1,image_sweep_check,28.0,OK
2740.0,32.2,OK,28.0,OK
2742.0,32.1,OK,27.9,OK
2744.0,32.1,OK,27.9,OK
2746.0,32.2,OK,27.9,OK
2748.0,32.1,OK,27.9,OK
2750.0,32.2,OK,27.9,OK
2752.0,32.2,OK,27.9,OK
2754.0,32.2,OK,27.9,OK
2756.0,32.2,OK,27.9,OK
2758.0,32.2,OK,27.9,OK
2760.0,32.2,OK,27.9,OK
2762.0,32.2,OK,27.9,OK
2764.0,32.2,OK,27.9,OK
2766.0,32.2,OK,27.9,OK
2768.0,32.2,OK,27.9,OK
2770.0,32.3,OK_inner,27.9,OK
2772.0,32.2,OK,27.9,OK
2774.0,32.2,OK,27.9,OK
2776.0,32.3,OK,27.9,OK
2778.0,32.2,OK,27.8,OK
2780.0,32.2,OK,27.8,OK
2782.0,32.3,image_sweep_check,27.8,OK
2784.0,32.2,OK,27.8,OK
2786.0,32.2,OK_inner,27.8,OK
2788.0,32.3,OK,27.8,OK
2790.0,32.3,image_sweep_check,27.8,OK
2792.0,32.3,OK_inner,27.8,OK
2794.0,32.3,OK_inner,27.8,OK
2796.0,32.3,OK_inner,27.8,OK
2798.0,32.3,OK_inner,27.8,OK
2800.0,32.3,OK_inner,27.8,OK
2802.0,32.3,OK_inner,27.8,OK
2804.0,32.3,OK_inner,27.8,OK
2806.0,32.4,OK_inner,27.8,OK
2808.0,32.3,OK,27.8,OK
2810.0,32.3,OK_inner,27.7,OK_inner
2812.0,32.4,OK,27.7,OK_inner
2814.0,32.3,OK_inner,27.7,image_sweep_check
2816.0,32.3,image_sweep_check,27.7,OK_inner
2818.0,32.4,OK_inner,27.7,image_sweep_check
2820.0,32.3,OK_inner,27.7,OK_inner
2822.0,32.3,OK_inner,27.7,OK_inner
2824.0,32.4,OK_inner,27.7,OK_inner
2826.0,32.3,OK_inner,27.7,OK_inner
2828.0,32.3,OK_inner,27.7,OK_inner
2830.0,32.5,OK,27.7,OK_inner
2832.0,32.4,OK_inner,27.7,OK_inner
2834.0,32.4,OK,27.7,OK_inner
2836.0,32.5,OK,27.7,OK_inner
2838.0,32.4,OK,27.7,OK_inner
2840.0,32.4,OK,27.7,OK_inner
2842.0,32.5,OK,27.7,OK_inner
2844.0,32.4,OK,27.7,OK_inner
2846.0,32.5,OK,27.7,OK_inner
2848.0,32.5,OK,27.6,OK
2850.0,32.5,OK,27.6,OK
2852.0,32.5,OK,27.6,OK
2854.0,32.5,OK,27.6,OK
2856.0,32.5,OK,27.6,OK
2858.0,32.5,OK_inner,27.6,OK
2860.0,32.5,OK,27.6,OK
2862.0,32.5,OK,27.6,OK
2864.0,32.5,OK_inner,27.6,OK
2866.0,32.6,OK,27.6,OK
2868.0,32.5,OK,27.6,OK
2870.0,32.5,OK,27.6,OK
2872.0,32.6,OK,27.5,OK
2874.0,32.6,OK,27.6,OK
2876.0,32.6,OK,27.6,OK
2878.0,32.6,OK,27.6,OK
2880.0,32.6,OK,27.5,OK
2882.0,32.6,OK,27.5,OK
2884.0,32.0,OK,27.5,OK
2886.0,32.6,OK,27.5,OK
2888.0,32.6,OK,27.5,OK
2890.0,32.7,OK,27.5,OK
2892.0,32.6,OK,27.5,OK
2894.0,32.6,OK_inner,27.5,OK
2896.0,32.7,OK,27.5,OK
2898.0,32.6,OK,27.5,OK
2900.0,32.6,OK_inner,27.5,OK
2902.0,32.8,OK,27.5,OK
2904.0,32.7,OK,27.5,OK
2906.0,32.7,OK_inner,27.5,OK
2908.0,32.8,OK,27.5,OK
2910.0,32.7,OK,27.5,OK
2912.0,32.7,OK,27.5,OK
2914.0,32.8,OK,27.5,OK
2916.0,32.8,OK,27.5,OK
2918.0,32.8,OK,27.5,OK
2920.0,32.8,OK,27.6,OK
2922.0,32.8,OK,27.4,OK
2924.0,32.8,OK,27.4,OK
2926.0,32.9,OK,27.4,OK
2928.0,32.8,OK,27.4,OK
2930.0,32.8,OK,27.4,OK
2932.0,32.9,OK,27.4,OK
2934.0,32.8,OK,27.4,OK
2936.0,32.8,OK,27.4,OK
2938.0,32.9,OK,27.4,OK
2940.0,32.8,OK,27.4,OK
2942.0,32.8,OK,27.4,OK
2944.0,32.9,OK,27.4,OK
2946.0,32.9,OK,27.4,OK
2948.0,32.9,OK,27.4,OK
2950.0,32.9,OK,27.4,OK
2952.0,32.9,OK_inner,27.4,OK
2954.0,32.9,OK,27.4,OK
2956.0,33.0,OK_inner,27.3,OK
2958.0,32.9,OK,27.4,OK
