time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
4186.0,39.7,OK_inner,24.0,OK
4187.0,39.6,OK_inner,24.0,OK
4188.0,39.6,OK_inner,24.0,OK
4189.0,39.6,OK,24.0,OK
4190.0,39.7,OK,24.0,OK
4191.0,39.7,OK,24.0,OK
4192.0,39.7,OK,24.0,OK
4193.0,39.6,OK_inner,24.0,OK
4194.0,39.6,OK_inner,24.0,OK
4195.0,39.6,OK,24.0,OK
4196.0,39.7,OK,24.0,OK
4197.0,39.7,OK,24.0,OK
4198.0,39.7,OK,24.0,OK
4199.0,39.7,OK,24.0,OK
4200.0,39.7,OK,24.0,OK
4201.0,39.7,OK,24.0,OK
4202.0,39.7,OK,24.0,OK
4203.0,39.7,OK,24.0,OK
4204.0,39.7,OK,24.0,OK
4205.0,39.7,OK,24.0,OK
4206.0,39.7,OK,24.0,OK
4207.0,39.7,OK,24.0,OK
4208.0,39.7,OK,24.0,OK
4209.0,39.8,OK,24.0,OK
4210.0,39.7,OK,24.0,OK
4211.0,39.7,OK,24.0,OK
4212.0,39.7,OK,24.0,OK
4213.0,39.7,OK,24.0,OK
4214.0,39.8,OK,24.0,OK
4215.0,39.8,OK,24.0,OK
4216.0,39.8,OK,24.0,OK
4217.0,39.8,OK,24.0,OK
4218.0,39.8,OK,24.0,OK
4219.0,39.8,OK,23.9,OK_inner
4220.0,39.8,OK,23.9,OK_inner
4221.0,39.8,OK,23.9,OK_inner
4222.0,39.8,OK,23.9,OK_inner
4223.0,39.8,OK,23.9,OK
4224.0,39.8,OK,23.9,OK_inner
4225.0,39.8,OK,23.9,OK
4226.0,39.8,OK,23.9,OK_inner
4227.0,39.8,OK,23.9,OK_inner
4228.0,39.8,OK,23.9,OK_inner
4229.0,39.8,OK,23.9,OK
4230.0,39.8,OK,23.9,OK_inner
4231.0,39.8,OK,23.9,OK
4232.0,39.8,OK,23.9,OK_inner
4233.0,39.8,OK,23.9,OK_inner
4234.0,39.9,OK,23.9,OK_inner
4235.0,39.8,OK,23.9,OK_inner
4236.0,39.8,OK,23.9,OK_inner
4237.0,39.8,OK,23.9,OK_inner
4238.0,39.8,OK,23.9,OK_inner
4239.0,39.9,OK,23.9,OK_inner
4240.0,39.9,OK,23.9,OK_inner
4241.0,39.8,OK,23.9,OK_inner
4242.0,39.8,OK,23.9,OK_inner
4243.0,39.8,OK,23.9,OK_inner
4244.0,39.9,OK,23.9,OK_inner
4245.0,39.9,OK,23.9,OK_inner
4246.0,39.9,OK,23.9,OK_inner
4247.0,39.9,OK,23.9,OK_inner
4248.0,39.8,OK,23.9,OK_inner
4249.0,39.8,OK,23.9,OK_inner
4250.0,39.9,OK,23.9,OK_inner
4251.0,40.0,OK_inner,23.9,OK_inner
4252.0,40.0,OK,23.9,OK_inner
4253.0,39.9,OK,23.9,OK_inner
4254.0,39.9,OK,23.9,OK_inner
4255.0,39.9,OK,23.9,OK_inner
4256.0,39.9,OK,23.9,OK_inner
4257.0,40.0,OK_inner,23.9,OK_inner
4258.0,40.0,OK_inner,23.9,OK
4259.0,40.0,OK_inner,23.9,OK_inner
4260.0,39.9,OK,23.9,OK_inner
4261.0,39.9,OK,23.9,OK_inner
4262.0,40.0,OK_inner,23.9,OK_inner
4263.0,40.0,OK_inner,23.9,OK_inner
4264.0,40.0,OK_inner,23.9,OK_inner
4265.0,40.0,OK_inner,23.9,OK_inner
4266.0,40.0,OK_inner,23.9,OK_inner
4267.0,39.9,OK,23.9,OK_inner
4268.0,40.0,OK_inner,23.9,OK_inner
4269.0,40.0,OK_inner,23.9,OK_inner
4270.0,40.0,OK_inner,23.9,OK_inner
4271.0,40.0,OK_inner,23.9,OK_inner
4272.0,40.0,OK_inner,23.9,OK_inner
4273.0,40.0,OK_inner,23.9,OK_inner
4274.0,40.0,OK_inner,23.9,OK_inner
4275.0,40.0,OK_inner,23.9,OK_inner
4276.0,40.1,OK,23.9,OK_inner
4277.0,40.0,OK_inner,23.8,OK
4278.0,40.0,OK_inner,23.8,OK
4279.0,40.0,OK_inner,23.8,OK
4280.0,40.0,OK_inner,23.8,OK
4281.0,40.1,OK,23.8,OK
4282.0,40.1,OK_inner,23.8,OK
4283.0,40.0,OK_inner,23.8,OK
4284.0,40.0,OK_inner,23.8,OK
4285.0,40.0,OK_inner,23.8,OK
4286.0,40.0,OK_inner,23.8,OK
4287.0,40.1,OK,23.8,OK
4288.0,40.1,OK,23.8,OK
4289.0,40.1,OK_inner,23.8,OK
4290.0,40.0,OK_inner,23.8,OK
4291.0,40.0,OK_inner,23.8,OK
4292.0,40.1,OK,23.8,OK
4293.0,40.1,OK,23.8,OK
4294.0,40.1,OK,23.8,OK
4295.0,40.1,OK_inner,23.8,OK
4296.0,40.1,OK,23.8,OK
4297.0,40.1,OK,23.8,OK
4298.0,40.1,OK,23.8,OK
4299.0,40.1,OK,23.8,OK
4300.0,40.1,OK,23.8,OK
4301.0,40.1,OK,23.8,OK
4302.0,40.1,OK,23.8,OK
4303.0,40.1,OK_inner,23.8,OK
4304.0,40.1,OK,23.8,OK
4305.0,40.1,OK,23.8,OK
4306.0,40.2,OK,23.8,OK
4307.0,40.1,OK,23.8,OK
4308.0,40.1,OK,23.8,OK
4309.0,40.1,OK,23.8,OK
4310.0,40.1,OK,23.8,OK
4311.0,40.2,OK,23.8,OK
4312.0,40.3,OK,23.8,OK
4313.0,40.2,OK,23.8,OK
4314.0,40.1,OK,23.7,image_sweep_check
4315.0,40.1,OK,23.7,image_sweep_check
4316.0,40.2,OK,23.8,OK
4317.0,40.3,OK,23.8,OK
4318.0,40.3,OK,23.8,OK
4319.0,40.3,OK,23.8,OK
4320.0,40.2,OK,23.7,OK_inner
4321.0,40.2,OK,23.7,OK_inner
4322.0,40.2,OK,23.8,OK
4323.0,40.3,OK_inner,23.7,OK_inner
4324.0,40.3,OK_inner,23.8,OK
4325.0,40.3,OK,23.7,OK_inner
4326.0,40.2,OK,23.7,OK_inner
4327.0,40.3,OK_inner,23.7,OK_inner
4328.0,40.3,OK_inner,23.7,OK_inner
4329.0,40.3,OK,23.7,OK_inner
4330.0,40.3,OK_inner,23.7,OK_inner
4331.0,40.3,OK_inner,23.7,OK_inner
4332.0,40.3,OK,23.7,OK_inner
4333.0,40.3,OK_inner,23.7,OK_inner
4334.0,40.3,OK_inner,23.7,OK_inner
4335.0,40.3,OK_inner,23.7,OK_inner
4336.0,40.3,OK_inner,23.7,OK_inner
4337.0,40.3,OK,23.7,OK_inner
4338.0,40.3,OK_inner,23.7,OK_inner
4339.0,40.3,OK_inner,23.7,OK_inner
4340.0,40.3,OK_inner,23.7,OK_inner
4341.0,40.3,OK_inner,23.7,OK_inner
4342.0,40.3,OK_inner,23.7,OK_inner
4343.0,40.3,OK_inner,23.7,OK_inner
4344.0,40.3,OK,23.7,OK_inner
4345.0,40.3,OK_inner,23.7,OK_inner
4346.0,40.3,OK,23.7,OK_inner
4347.0,40.3,OK_inner,23.7,OK_inner
4348.0,40.4,OK_inner,23.7,OK_inner
4349.0,40.3,OK_inner,23.7,OK_inner
4350.0,40.3,OK_inner,23.7,OK_inner
4351.0,40.3,OK_inner,23.7,OK_inner
4352.0,40.3,OK_inner,23.7,OK_inner
4353.0,40.4,OK_inner,23.7,OK_inner
4354.0,40.4,OK_inner,23.7,OK_inner
4355.0,40.4,OK_inner,23.7,OK_inner
4356.0,40.3,OK_inner,23.7,OK_inner
4357.0,40.3,OK_inner,23.7,OK_inner
4358.0,40.3,OK_inner,23.7,OK_inner
4359.0,40.4,OK_inner,23.7,OK_inner
4360.0,40.4,OK_inner,23.7,OK_inner
4361.0,40.4,OK_inner,23.7,OK_inner
4362.0,40.4,OK_inner,23.7,OK_inner
4363.0,40.4,OK_inner,23.7,OK_inner
4364.0,40.4,OK_inner,23.7,OK_inner
4365.0,40.4,OK_inner,23.7,OK_inner
4366.0,40.4,OK_inner,23.7,OK_inner
4367.0,40.4,OK_inner,23.7,OK_inner
4368.0,40.4,OK_inner,23.7,OK_inner
4369.0,40.4,OK_inner,23.7,OK_inner
4370.0,40.4,OK_inner,23.7,OK_inner
4371.0,40.4,OK_inner,23.7,OK_inner
4372.0,40.4,OK_inner,23.7,OK_inner
4373.0,40.4,OK_inner,23.7,OK_inner
4374.0,40.4,OK_inner,23.7,OK_inner
4375.0,40.4,OK_inner,23.7,OK_inner
4376.0,40.4,OK_inner,23.7,OK_inner
4377.0,40.4,OK_inner,23.7,OK_inner
4378.0,40.4,OK_inner,23.7,OK_inner
4379.0,40.4,OK_inner,23.7,OK_inner
4380.0,40.4,OK_inner,23.7,OK_inner
4381.0,40.4,OK_inner,23.7,OK_inner
4382.0,40.4,OK_inner,23.6,OK_inner
4383.0,40.5,OK,23.7,OK_inner
4384.0,40.5,OK,23.6,OK_inner
4385.0,40.5,OK,23.6,OK_inner
4386.0,40.4,OK_inner,23.6,OK
4387.0,40.4,OK_inner,23.6,OK
4388.0,40.4,OK_inner,23.6,OK_inner
4389.0,40.5,OK,23.6,OK_inner
4390.0,40.5,OK,23.6,OK
4391.0,40.5,OK,23.6,OK_inner
4392.0,40.5,OK,23.6,OK_inner
4393.0,40.5,OK,23.6,OK
4394.0,40.5,OK,23.6,OK_inner
4395.0,40.5,OK,23.6,OK
4396.0,40.6,OK,23.6,OK_inner
4397.0,40.6,OK,23.6,OK
4398.0,40.5,OK,23.6,OK
4399.0,40.5,OK,23.6,OK
4400.0,40.5,OK,23.6,OK
4401.0,40.6,OK,23.6,OK
4402.0,40.6,OK,23.6,OK
4403.0,40.6,OK,23.6,OK_inner
4404.0,40.6,OK,23.6,OK
4405.0,40.5,OK,23.6,OK_inner
4406.0,40.5,OK,23.6,OK_inner
4407.0,40.6,OK,23.6,OK_inner
4408.0,40.6,OK,23.6,OK_inner
4409.0,40.6,OK,23.6,OK_inner
4410.0,40.6,OK,23.6,OK_inner
4411.0,40.5,OK,23.6,OK_inner
4412.0,40.6,OK,23.6,OK_inner
4413.0,40.6,OK,23.6,OK
4414.0,40.6,OK,23.6,OK
4415.0,40.6,OK,23.6,OK_inner
4416.0,40.6,OK,23.6,OK_inner
4417.0,40.6,OK,23.6,OK_inner
4418.0,40.6,OK,23.6,OK_inner
4419.0,40.6,OK,23.6,OK_inner
4420.0,40.6,OK,23.6,OK
4421.0,40.6,OK,23.6,OK
4422.0,40.6,OK_inner,23.6,OK
4423.0,40.6,OK,23.6,OK
4424.0,40.6,OK,23.6,OK
4425.0,40.6,OK_inner,23.6,OK_inner
4426.0,40.7,OK,23.6,OK
4427.0,40.6,OK,23.6,OK_inner
4428.0,40.6,OK,23.6,OK_inner
4429.0,40.6,OK,23.6,OK_inner
4430.0,40.6,OK,23.6,OK_inner
4431.0,40.7,OK,23.5,OK
4432.0,40.7,OK,23.5,OK
4433.0,40.7,OK,23.5,OK
4434.0,40.6,OK,23.5,OK
4435.0,40.6,OK_inner,23.5,OK_inner
4436.0,40.6,OK,23.5,OK_inner
4437.0,40.7,OK_inner,23.5,OK_inner
4438.0,40.7,OK_inner,23.5,OK_inner
4439.0,40.7,OK_inner,23.5,OK_inner
4440.0,40.6,OK,23.5,OK_inner
4441.0,40.6,OK_inner,23.5,OK_inner
4442.0,40.7,OK_inner,23.5,OK_inner
4443.0,40.7,OK_inner,23.5,OK_inner
4444.0,40.7,OK_inner,23.5,OK_inner
4445.0,40.7,OK_inner,23.5,OK_inner
4446.0,40.7,OK,23.5,OK_inner
4447.0,40.7,OK_inner,23.5,OK_inner
4448.0,40.7,OK,23.5,OK
4449.0,40.7,OK,23.5,OK
4450.0,40.7,OK,23.5,OK
4451.0,40.7,OK,23.5,OK
4452.0,40.7,OK,23.5,OK
4453.0,40.7,OK,23.5,OK
4454.0,40.7,OK,23.5,OK
4455.0,40.7,OK,23.5,OK_inner
4456.0,40.7,OK,23.5,OK
4457.0,40.7,OK,23.5,OK
4458.0,40.7,OK,23.5,OK
4459.0,40.7,OK,23.5,OK
4460.0,40.7,OK,23.5,OK
4461.0,40.7,OK,23.5,OK
4462.0,40.8,OK,23.5,OK
4463.0,40.7,OK,23.5,OK
4464.0,40.7,OK,23.5,OK
4465.0,40.7,OK,23.5,OK
4466.0,40.7,OK,23.5,OK_inner
4467.0,40.8,OK,23.5,OK_inner
4468.0,40.8,OK,23.5,OK
4469.0,40.8,OK,23.5,OK
4470.0,40.8,OK,23.5,OK
4471.0,40.7,OK,23.5,OK_inner
4472.0,40.7,OK,23.5,OK
4473.0,40.8,OK,23.5,OK
4474.0,40.8,OK,23.5,OK
4475.0,40.8,OK,23.5,OK
4476.0,40.8,OK,23.5,OK
4477.0,40.8,OK,23.5,OK
4478.0,40.8,OK,23.5,OK
4479.0,40.8,OK,23.5,OK
4480.0,40.9,OK,23.5,OK
4481.0,40.9,OK,23.5,OK
4482.0,40.8,OK,23.5,OK
4483.0,40.8,OK,23.5,OK
4484.0,40.8,OK,23.5,OK
4485.0,40.9,OK,23.5,OK
4486.0,40.9,OK,23.5,OK
4487.0,40.9,OK,23.5,OK
4488.0,40.9,OK,23.5,OK
4489.0,40.9,OK_inner,23.5,OK
4490.0,40.9,OK,23.5,OK
4491.0,40.9,OK,23.5,OK
4492.0,40.9,OK,23.5,OK
4493.0,40.9,OK,23.5,OK
4494.0,40.9,OK,23.5,OK
4495.0,40.9,OK_inner,23.5,OK
4496.0,40.9,OK,23.5,OK
4497.0,40.9,OK_inner,23.5,OK
4498.0,40.9,OK_inner,23.5,OK
4499.0,40.9,OK,23.5,OK
4500.0,40.9,OK,23.5,OK
4501.0,40.9,OK,23.5,OK
4502.0,40.9,OK,23.5,OK
4503.0,40.9,OK,23.5,OK
4504.0,40.9,OK,23.5,OK
4505.0,40.9,OK,23.5,OK
4506.0,40.9,OK_inner,23.5,OK
4507.0,40.9,OK_inner,23.4,OK_inner
4508.0,40.9,OK,23.4,OK
4509.0,40.9,OK,23.4,OK_inner
4510.0,41.0,OK,23.5,OK
4511.0,41.0,OK,23.5,OK
4512.0,41.0,OK,23.4,OK_inner
4513.0,40.9,OK_inner,23.4,OK_inner
4514.0,40.9,OK,23.5,OK
4515.0,41.0,OK,23.5,OK
4516.0,41.0,OK,23.4,OK_inner
4517.0,41.0,OK,23.4,OK_inner
4518.0,41.0,OK,23.4,OK_inner
4519.0,40.9,OK,23.4,OK_inner
4520.0,40.9,OK,23.4,OK
4521.0,41.0,OK,23.4,OK_inner
4522.0,41.0,OK,23.4,OK
4523.0,41.0,OK,23.4,OK_inner
4524.0,41.0,OK,23.4,OK_inner
4525.0,40.9,OK,23.4,OK_inner
4526.0,41.0,OK,23.4,OK_inner
4527.0,41.0,OK,23.4,OK_inner
4528.0,41.0,OK,23.4,OK_inner
4529.0,41.0,OK,23.4,OK_inner
4530.0,41.0,OK,23.4,OK_inner
4531.0,41.0,OK,23.4,OK_inner
4532.0,41.0,OK,23.4,OK_inner
4533.0,41.0,OK,23.4,OK_inner
4534.0,41.0,OK,23.4,OK_inner
4535.0,41.0,OK,23.4,OK_inner
4536.0,41.0,OK,23.4,OK_inner
4537.0,41.0,OK,23.4,OK_inner
4538.0,41.0,OK,23.4,OK_inner
4539.0,41.0,OK,23.4,OK_inner
4540.0,41.1,OK,23.4,OK_inner
4541.0,41.1,OK,23.4,OK_inner
4542.0,41.0,OK,23.4,OK
4543.0,41.0,OK,23.4,OK_inner
4544.0,41.0,OK,23.4,OK_inner
4545.0,41.1,OK,23.4,OK_inner
4546.0,41.1,OK,23.4,OK_inner
4547.0,41.1,OK,23.4,OK_inner
4548.0,41.1,OK,23.4,OK_inner
4549.0,41.0,OK,23.4,OK_inner
4550.0,41.1,OK,23.4,OK_inner
4551.0,41.1,OK,23.4,OK_inner
4552.0,41.1,OK,23.4,OK_inner
4553.0,41.1,OK,23.4,OK_inner
4554.0,41.1,OK,23.4,OK_inner
4555.0,41.1,OK,23.4,OK_inner
4556.0,41.1,OK,23.4,OK_inner
4557.0,41.1,OK,23.3,OK
4558.0,41.1,OK,23.3,OK
4559.0,41.2,OK,23.3,OK
4560.0,41.1,OK,23.3,OK
4561.0,41.1,OK,23.4,OK_inner
4562.0,41.1,OK,23.4,OK_inner
4563.0,41.2,OK,23.4,OK_inner
4564.0,41.2,OK,23.3,OK
4565.0,41.2,OK,23.3,OK
4566.0,41.2,OK,23.3,OK
4567.0,41.1,OK,23.4,OK_inner
4568.0,41.1,OK,23.4,OK_inner
4569.0,41.2,OK,23.3,OK
4570.0,41.2,OK,23.3,OK
4571.0,41.2,OK,23.3,OK
4572.0,41.2,OK,23.3,OK
4573.0,41.1,OK,23.3,OK
4574.0,41.1,OK,23.3,OK
4575.0,41.2,OK,23.3,OK
4576.0,41.2,OK,23.3,OK
4577.0,41.2,OK,23.3,OK
4578.0,41.2,OK,23.3,OK
4579.0,41.2,OK,23.3,OK
4580.0,41.2,OK,23.3,OK
4581.0,41.2,OK,23.3,OK
4582.0,41.2,OK,23.3,OK
4583.0,41.2,OK,23.3,OK
4584.0,41.2,OK,23.3,OK
4585.0,41.2,OK,23.3,OK
4586.0,41.2,OK,23.3,OK
4587.0,41.2,OK,23.3,OK
4588.0,41.2,OK,23.3,OK
4589.0,41.2,OK,23.3,OK
4590.0,41.2,OK,23.3,OK
4591.0,41.2,OK,23.3,OK
4592.0,41.2,OK,23.3,OK
4593.0,41.2,OK,23.3,OK
4594.0,41.2,OK,23.3,OK
4595.0,41.2,OK,23.3,OK
4596.0,41.2,OK,23.3,OK
4597.0,41.2,OK,23.3,OK
4598.0,41.2,OK,23.3,OK
4599.0,41.2,OK,23.3,OK
4600.0,41.3,OK,23.3,OK
4601.0,41.3,OK,23.3,OK
4602.0,41.2,OK,23.3,image_sweep_check
4603.0,41.2,OK,23.3,OK
4604.0,41.2,OK,23.3,OK
4605.0,41.3,OK,23.3,OK_inner
4606.0,41.3,OK,23.3,OK
4607.0,41.3,OK,23.3,OK
4608.0,41.3,OK,23.3,OK
4609.0,41.2,OK,23.3,OK
4610.0,41.2,OK,23.3,OK
4611.0,41.3,OK,23.3,OK
4612.0,41.3,OK,23.3,OK
4613.0,41.3,OK,23.3,OK_inner
4614.0,41.3,OK,23.3,OK
4615.0,41.3,OK,23.3,OK
4616.0,41.3,OK,23.3,OK
4617.0,41.3,OK,23.3,OK
4618.0,41.3,OK,23.3,OK
4619.0,41.3,OK,23.3,OK
4620.0,41.3,OK,23.3,OK
4621.0,41.3,OK,23.3,OK
4622.0,41.3,OK,23.3,OK
4623.0,41.3,OK,23.3,OK
4624.0,41.3,OK,23.3,OK
4625.0,41.3,OK,23.3,OK
4626.0,41.3,OK,23.3,OK
4627.0,41.3,OK,23.3,OK
4628.0,41.3,OK,23.3,OK
4629.0,41.3,OK,23.3,OK
4630.0,41.3,OK,23.3,OK
4631.0,41.3,OK,23.3,OK
4632.0,41.8,OK,23.3,OK
4633.0,41.3,OK,23.3,OK
4634.0,41.3,OK,23.3,OK
4635.0,41.3,OK,23.3,OK
4636.0,41.4,OK,23.3,OK_inner
4637.0,41.4,OK,23.3,OK
4638.0,41.3,OK,23.3,OK
4639.0,41.3,OK,23.3,OK
4640.0,41.3,OK,23.3,OK
4641.0,41.4,OK_inner,23.2,OK_inner
4642.0,41.4,OK,23.3,OK
4643.0,41.4,OK,23.3,OK
4644.0,41.4,OK,23.3,OK
4645.0,41.4,OK,23.3,OK_inner
4646.0,41.8,OK,23.2,OK_inner
4647.0,41.4,OK,23.2,OK_inner
4648.0,41.4,OK,23.2,OK
4649.0,41.6,OK,23.2,OK_inner
4650.0,41.4,OK,23.2,OK_inner
4651.0,41.4,OK,23.2,OK_inner
4652.0,41.4,OK,23.2,OK_inner
4653.0,41.4,OK,23.2,OK_inner
4654.0,41.6,OK,23.2,OK_inner
4655.0,41.5,OK,23.2,OK_inner
4656.0,41.4,OK_inner,23.2,OK_inner
4657.0,41.4,OK_inner,23.2,OK_inner
4658.0,41.4,OK,23.2,OK_inner
4659.0,41.4,OK,23.2,OK_inner
4660.0,41.6,OK,23.2,OK_inner
4661.0,41.5,OK,23.2,OK_inner
4662.0,41.5,OK,23.2,OK_inner
4663.0,41.5,OK,23.2,OK_inner
4664.0,41.5,OK,23.2,OK_inner
4665.0,41.5,OK,23.2,OK_inner
4666.0,41.5,OK,23.2,OK_inner
4667.0,41.5,OK,23.2,OK
4668.0,41.5,OK,23.2,OK_inner
4669.0,41.5,OK,23.2,OK_inner
4670.0,41.5,OK,23.2,OK_inner
4671.0,41.5,OK,23.2,OK_inner
4672.0,41.5,OK,23.2,OK_inner
4673.0,41.5,OK,23.2,OK
4674.0,41.5,OK,23.2,OK_inner
4675.0,41.5,OK,23.2,OK_inner
4676.0,41.5,OK,23.2,OK_inner
4677.0,41.5,OK,23.2,OK_inner
4678.0,41.5,OK,23.2,OK_inner
4679.0,41.5,OK,23.2,OK_inner
4680.0,41.5,OK,23.2,OK_inner
4681.0,41.5,OK,23.2,OK_inner
4682.0,41.5,OK,23.2,OK_inner
4683.0,41.5,OK,23.2,OK_inner
4684.0,41.5,OK,23.2,OK_inner
4685.0,41.6,OK,23.2,OK_inner
4686.0,41.5,OK,23.2,OK_inner
4687.0,41.5,OK,23.2,OK_inner
4688.0,41.5,OK,23.2,OK
4689.0,41.5,OK,23.2,OK_inner
4690.0,41.6,OK,23.2,OK_inner
4691.0,41.6,OK,23.2,OK_inner
4692.0,41.6,OK,23.2,OK_inner
4693.0,41.6,OK,23.2,OK_inner
4694.0,41.6,OK,23.2,OK_inner
4695.0,41.6,OK,23.2,OK_inner
4696.0,41.6,OK,23.2,OK_inner
4697.0,41.6,OK,23.2,OK_inner
4698.0,41.6,OK,23.2,OK_inner
4699.0,41.6,OK,23.2,OK
4700.0,41.6,OK,23.2,OK_inner
4701.0,41.6,OK,23.2,OK_inner
4702.0,41.6,OK,23.2,OK_inner
4703.0,41.6,OK,23.2,OK_inner
4704.0,41.6,OK,23.2,OK_inner
4705.0,41.6,OK,23.2,OK_inner
4706.0,41.6,OK,23.2,OK
4707.0,41.6,OK,23.2,OK_inner
4708.0,41.8,OK,23.2,OK_inner
4709.0,41.8,OK,23.2,OK_inner
4710.0,41.8,OK,23.1,OK
4711.0,41.6,OK,23.1,OK
4712.0,41.6,OK,23.1,OK
4713.0,41.6,OK,23.1,OK
4714.0,41.8,OK,23.1,OK
4715.0,41.7,OK,23.1,OK
4716.0,41.7,OK,23.1,OK
4717.0,41.8,OK,23.1,OK
4718.0,41.6,OK,23.1,OK
4719.0,41.6,OK,23.1,OK
4720.0,41.8,OK,23.1,OK
4721.0,41.7,OK,23.1,OK
4722.0,41.7,OK,23.1,OK
4723.0,41.8,OK,23.1,OK
4724.0,41.8,OK,23.1,OK
4725.0,41.8,OK_inner,23.1,OK
4726.0,41.8,OK,23.1,OK
4727.0,41.8,OK,23.1,OK
4728.0,41.8,OK,23.1,OK
4729.0,41.8,OK,23.1,OK
4730.0,41.7,OK,23.1,OK
4731.0,41.8,OK,23.1,OK
4732.0,41.8,OK,23.1,OK
4733.0,41.8,OK,23.1,OK
4734.0,41.8,OK,23.1,OK
4735.0,41.8,OK,23.1,OK
4736.0,41.7,OK,23.1,OK
4737.0,41.8,OK,23.1,OK
4738.0,41.8,OK,23.1,OK
4739.0,41.8,OK,23.1,OK
4740.0,41.8,OK,23.1,OK
4741.0,41.8,OK,23.1,OK
4742.0,41.8,OK,23.1,OK
4743.0,41.8,OK,23.1,OK_inner
4744.0,41.8,OK,23.1,OK
4745.0,41.8,OK,23.1,OK
4746.0,41.8,OK,23.1,OK
4747.0,41.8,OK,23.1,OK
4748.0,41.8,OK,23.1,OK_inner
4749.0,41.8,OK,23.1,OK
4750.0,41.8,OK,23.1,OK
4751.0,41.8,OK,23.1,OK
4752.0,41.8,OK,23.1,OK
4753.0,41.8,OK,23.1,OK
4754.0,41.8,OK,23.1,OK
4755.0,41.8,OK,23.1,OK
4756.0,41.8,OK,23.1,OK
4757.0,41.8,OK,23.1,OK
4758.0,41.8,OK,23.1,OK
4759.0,41.8,OK,23.1,OK
4760.0,41.8,OK,23.1,OK
4761.0,41.8,OK,23.1,OK
4762.0,41.8,OK,23.1,OK
4763.0,41.9,OK,23.1,OK
4764.0,41.8,OK,23.1,OK
4765.0,41.9,OK,23.1,OK
4766.0,41.8,OK,23.1,OK
4767.0,41.8,OK,23.1,OK
4768.0,41.8,OK,23.1,OK_inner
4769.0,41.9,OK,23.1,OK
4770.0,41.8,OK,23.1,OK
4771.0,41.9,OK,23.1,OK
4772.0,41.8,OK,23.1,OK
4773.0,41.8,OK,23.1,OK
4774.0,41.9,OK,23.1,OK
4775.0,41.9,OK,23.1,OK
4776.0,41.9,OK,23.1,OK
4777.0,41.9,OK,23.1,OK
4778.0,41.9,OK,23.1,OK
4779.0,41.8,OK,23.1,OK
4780.0,41.9,OK,23.1,OK
4781.0,41.9,OK,23.1,OK
4782.0,41.9,OK,23.1,OK
4783.0,41.9,OK,23.1,OK
4784.0,41.9,OK,23.1,OK
4785.0,41.9,OK,23.1,OK
4786.0,41.9,OK,23.1,OK
4787.0,41.9,OK,23.1,OK
4788.0,41.9,OK,23.1,OK
4789.0,41.9,OK,23.1,OK
4790.0,41.9,OK,23.1,OK
4791.0,41.9,OK,23.1,OK
4792.0,41.9,OK,23.1,OK
4793.0,41.9,OK,23.1,OK
4794.0,42.0,OK,23.1,OK
4795.0,41.9,OK,23.1,OK
4796.0,41.9,OK,23.1,OK
4797.0,41.9,OK,23.1,OK
4798.0,41.9,OK,23.1,OK
4799.0,41.0,OK,23.1,OK
4800.0,42.0,OK,23.1,OK
4801.0,41.9,OK,23.1,OK
4802.0,41.9,OK,23.1,OK
4803.0,41.9,OK,23.1,OK
4804.0,42.0,OK,23.1,OK
4805.0,42.0,OK,23.0,OK
4806.0,42.0,OK,23.1,OK
4807.0,42.0,OK,23.1,OK
4808.0,41.9,OK,23.1,OK
4809.0,41.9,OK,23.1,OK
4810.0,42.0,OK,23.1,OK
4811.0,42.0,OK,23.0,OK_inner
4812.0,42.0,OK,23.0,OK_inner
4813.0,42.0,OK,23.0,OK_inner
4814.0,42.0,OK,23.0,OK_inner
4815.0,41.0,OK,23.0,OK_inner
4816.0,42.0,OK,23.0,OK_inner
4817.0,42.1,OK_inner,23.0,OK_inner
4818.0,42.0,OK_inner,23.0,OK
4819.0,42.0,OK,23.0,OK_inner
4820.0,42.0,OK,23.1,OK
4821.0,42.0,OK,23.0,OK_inner
4822.0,42.0,OK_inner,23.0,OK
4823.0,42.0,OK_inner,23.0,OK_inner
4824.0,42.0,OK,23.0,OK_inner
4825.0,42.0,OK_inner,23.0,OK_inner
4826.0,42.0,OK_inner,23.0,OK_inner
4827.0,42.0,OK,23.0,OK_inner
4828.0,42.0,OK_inner,23.0,OK_inner
4829.0,42.1,OK,23.0,OK_inner
4830.0,42.0,OK_inner,23.0,OK_inner
4831.0,42.0,OK_inner,23.0,OK_inner
4832.0,42.0,OK,23.0,OK_inner
4833.0,42.0,OK_inner,23.0,OK_inner
4834.0,42.0,OK_inner,23.0,OK_inner
4835.0,42.1,OK_inner,23.0,OK_inner
4836.0,42.1,OK,23.0,OK_inner
4837.0,42.0,OK,23.0,OK_inner
4838.0,42.0,OK,23.0,OK_inner
4839.0,42.0,OK_inner,23.0,OK_inner
4840.0,42.1,OK,23.0,OK
4841.0,42.1,OK,23.0,OK_inner
4842.0,42.1,OK,23.0,OK_inner
4843.0,42.1,OK_inner,23.0,OK_inner
4844.0,42.1,OK,23.0,OK_inner
4845.0,42.1,OK,23.0,OK_inner
4846.0,42.1,OK_inner,23.0,OK_inner
4847.0,42.1,OK,23.0,OK_inner
4848.0,42.1,OK,23.0,OK_inner
4849.0,42.1,OK_inner,23.0,OK_inner
4850.0,42.1,OK,23.0,OK_inner
